match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:41:57,4,5,203,2,1,1,3,15,30,1,2,1,103,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.51,4.23,1,94.0,B,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:42:36,4,5,204,2,1,1,3,30,30,1,2,2,103,101,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23.551,23.305,6,92.0,BW,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:43:36,4,5,205,2,1,1,3,30,40,1,2,1,104,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,18.317,21.275,5,100.0,C,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:44:20,4,5,206,2,1,1,3,40,40,1,1,1,105,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358,3.579,1,121.0,BC,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:44:39,4,5,207,2,1,1,3,AD,40,1,1,1,106,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.736,5.063,1,115.0,C,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:46:24,4,6,208,2,1,2,3,0,0,2,1,1,107,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.399,7.151,2,115.0,W,CTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:46:45,4,6,209,2,1,2,3,15,0,2,1,2,107,102,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.335,12.896,3,112.0,W,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:47:07,4,6,210,2,1,2,3,15,15,2,1,2,107,103,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.343,1.013,1,128.0,C,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:47:27,4,6,211,2,1,2,3,15,30,2,2,2,107,104,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.974,21.016,5,85.0,B,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:48:07,4,6,212,2,1,2,3,15,40,2,1,2,107,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.149,31.178,1,105.0,W,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:49:45,4,7,213,2,1,2,4,0,0,1,1,1,108,105,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.864,1.148,1,106.0,W,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:50:01,4,7,214,2,1,2,4,15,0,1,1,2,108,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.632,16.13,4,105.0,C,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:50:28,4,7,215,2,1,2,4,15,15,1,2,1,109,106,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.239,13.636,5,92.0,BC,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:51:03,4,7,216,2,1,2,4,30,15,1,1,1,110,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.407,5.229,1,107.0,C,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:51:21,4,7,217,2,1,2,4,40,15,1,1,1,111,106,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.972,15.102,3,124.0,C,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:53:11,4,8,218,2,1,3,4,0,0,2,1,2,111,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.739,24.576,3,114.0,W,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:53:39,4,8,219,2,1,3,4,0,15,2,2,2,111,108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.052,10.026,5,109.0,BC,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:54:20,4,8,220,2,1,3,4,0,30,2,2,1,112,108,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.588,7.287,2,107.0,BC,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:54:59,4,8,221,2,1,3,4,15,30,2,1,2,112,109,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,27.641,25.159,7,119.0,W,CTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:55:35,4,8,222,2,1,3,4,15,40,2,2,1,113,109,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.02,2.07,0,,BC,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:56:28,4,8,223,2,1,3,4,30,40,2,2,2,113,110,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.683,14.971,3,113.0,C,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:57:31,4,9,224,2,1,3,5,0,0,1,1,1,114,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.735,4.31,1,110.0,W,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:57:48,4,9,225,2,1,3,5,15,0,1,2,2,114,111,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.901,3.838,2,95.0,B,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:58:16,4,9,226,2,1,3,5,15,15,1,2,1,115,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791,1.397,1,99.0,W,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:58:45,4,9,227,2,1,3,5,30,15,1,1,1,116,111,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.4,9.75,3,112.0,C,CTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:59:09,4,9,228,2,1,3,5,40,15,1,1,2,116,112,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.036,5.502,2,109.0,W,CTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:59:34,4,9,229,2,1,3,5,40,30,1,2,1,117,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.986,4.857,1,89.0,B,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:01:27,4,10,230,2,1,4,5,0,0,2,1,1,118,112,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,32.03,17.028,6,106.0,W,CTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:01:59,4,10,231,2,1,4,5,15,0,2,1,2,118,113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.331,16.204,3,117.0,BW,NCTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:02:29,4,10,232,2,1,4,5,15,15,2,2,1,119,113,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.85,3.589,0,,W,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:03:17,4,10,233,2,1,4,5,30,15,2,1,1,120,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.144,8.906,2,123.0,C,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:03:38,4,10,234,2,1,4,5,40,15,2,1,2,120,114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,30.598,30.645,7,130.0,BC,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:04:20,4,10,235,2,1,4,5,40,30,2,1,2,120,115,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.81,0.705,1,124.0,W,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:04:45,4,10,236,2,1,4,5,40,40,2,1,1,121,115,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.003,19.48,6,130.0,C,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:05:23,4,10,237,2,1,4,5,AD,40,2,1,2,121,116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,13.671,15.816,1,119.0,W,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:05:54,4,10,238,2,1,4,5,40,40,2,1,2,121,117,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.897,26.017,7,105.0,W,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:06:37,4,10,239,2,1,4,5,40,AD,2,2,2,121,118,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.167,6.802,1,112.0,C,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:11:47,5,1,240,2,2,0,0,0,0,1,1,1,122,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.85,25.883,7,105.0,W,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:12:18,5,1,241,2,2,0,0,15,0,1,1,1,123,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.914,18.976,5,116.0,BW,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:12:44,5,1,242,2,2,0,0,30,0,1,1,2,123,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,8.524,2,108.0,BW,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:13:05,5,1,243,2,2,0,0,30,15,1,1,1,124,119,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.684,17.126,3,115.0,B,CTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:13:30,5,1,244,2,2,0,0,40,15,1,2,1,125,119,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.166,24.269,7,91.0,B,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:14:39,5,2,245,2,2,1,0,0,0,2,2,1,126,119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.53,10.763,4,107.0,C,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:15:17,5,2,246,2,2,1,0,15,0,2,1,2,126,120,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.87,13.431,5,114.0,BW,NCTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:15:46,5,2,247,2,2,1,0,15,15,2,1,2,126,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.752,5.488,1,123.0,W,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:16:09,5,2,248,2,2,1,0,15,30,2,1,1,127,121,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.074,16.663,4,123.0,BC,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:16:49,5,2,249,2,2,1,0,30,30,2,2,2,127,122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,41.102,38.973,11,113.0,W,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:17:48,5,2,250,2,2,1,0,30,40,2,1,1,128,122,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21.001,18.311,6,119.0,C,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:18:31,5,2,251,2,2,1,0,40,40,2,1,2,128,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.643,3.363,1,118.0,W,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:19:03,5,2,252,2,2,1,0,40,AD,2,1,1,129,123,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18.235,12.348,4,121.0,W,CTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:19:45,5,2,253,2,2,1,0,40,40,2,2,1,130,123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.157,21.89,6,107.0,BC,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:20:38,5,2,254,2,2,1,0,AD,40,2,2,2,130,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.964,1.092,1,109.0,C,NCTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:21:23,5,2,255,2,2,1,0,40,40,2,2,2,130,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41.828,33.85,11,106.0,W,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:22:23,5,2,256,2,2,1,0,40,AD,2,1,2,130,126,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.561,18.702,5,120.0,W,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:22:58,5,3,257,2,2,1,1,0,0,1,2,2,130,127,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.744,8.454,2,94.0,B,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:23:27,5,3,258,2,2,1,1,0,15,1,1,1,131,127,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643,0.991,1,120.0,W,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:23:44,5,3,259,2,2,1,1,15,15,1,1,1,132,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.427,5.88,1,102.0,W,CTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:24:01,5,3,260,2,2,1,1,30,15,1,1,1,133,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.962,5.916,1,113.0,C,CTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:24:17,5,3,261,2,2,1,1,40,15,1,2,1,134,127,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.186,4.9,1,105.0,BW,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:26:10,5,4,262,2,2,2,1,0,0,2,1,2,134,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05,3.801,1,98.0,W,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:26:27,5,4,263,2,2,2,1,0,15,2,2,1,135,128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.546,7.601,2,101.0,B,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:27:02,5,4,264,2,2,2,1,15,15,2,2,2,135,129,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.155,1.176,1,119.0,C,NCTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:27:41,5,4,265,2,2,2,1,15,30,2,2,1,136,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25.224,20.925,6,109.0,C,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:28:48,5,4,266,2,2,2,1,30,30,2,1,1,137,129,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.026,19.659,6,118.0,W,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:29:29,5,4,267,2,2,2,1,40,30,2,1,2,137,130,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.376,1.022,1,124.0,C,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:31:07,5,4,268,2,2,2,1,40,40,2,1,2,137,131,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.549,9.475,3,133.0,BC,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:31:40,5,4,269,2,2,2,1,40,AD,2,1,2,137,132,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.046,19.487,5,121.0,BC,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:32:25,5,5,270,2,2,2,2,0,0,1,1,2,137,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.856,34.128,8,110.0,BW,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:33:07,5,5,271,2,2,2,2,0,15,1,1,2,137,134,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,12.209,12.968,4,109.0,BC,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:33:36,5,5,272,2,2,2,2,0,30,1,1,1,138,134,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23.059,23.246,5,126.0,BC,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:34:26,5,5,273,2,2,2,2,15,30,1,1,1,139,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.528,3.705,1,111.0,B,NCTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:34:47,5,5,274,2,2,2,2,30,30,1,1,1,140,134,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.021,14.461,3,99.0,BW,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:35:11,5,5,275,2,2,2,2,40,30,1,2,2,140,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.691,18.061,6,88.0,B,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:35:57,5,5,276,2,2,2,2,40,40,1,1,1,141,135,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.852,16.533,5,112.0,W,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:36:29,5,5,277,2,2,2,2,AD,40,1,1,1,142,135,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,36.743,36.589,7,110.0,C,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:39:00,5,6,278,2,2,3,2,0,0,2,1,2,142,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.527,2.645,1,127.0,BC,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:39:19,5,6,279,2,2,3,2,0,15,2,2,1,143,136,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.05,9.955,2,98.0,W,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:40:05,5,6,280,2,2,3,2,15,15,2,1,2,143,137,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.623,1,129.0,C,NCTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:40:24,5,6,281,2,2,3,2,15,30,2,1,2,143,138,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.825,14.078,3,118.0,BC,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:40:50,5,6,282,2,2,3,2,15,40,2,2,2,143,139,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.537,4.517,1,109.0,B,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:41:41,5,7,283,2,2,3,3,0,0,1,1,1,144,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.304,1.92,1,103.0,W,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:42:09,5,7,284,2,2,3,3,15,0,1,1,1,145,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.379,33.944,9,108.0,B,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:42:45,5,7,285,2,2,3,3,30,0,1,2,1,146,139,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.579,3.487,1,95.0,BW,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:43:13,5,7,286,2,2,3,3,40,0,1,1,1,147,139,1,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.277,9.479,3,113.0,C,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:44:56,5,8,287,2,2,4,3,0,0,2,1,2,147,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.046,4.753,1,117.0,W,NCTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:45:14,5,8,288,2,2,4,3,0,15,2,1,2,147,141,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.286,7.5,3,118.0,C,CTL,D
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:45:41,5,8,289,2,2,4,3,0,30,2,1,2,147,142,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756,0.723,1,113.0,W,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:45:57,5,8,290,2,2,4,3,0,40,2,2,2,147,143,2,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.757,40.936,11,96.0,BW,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:46:57,5,9,291,2,2,4,4,0,0,1,1,1,148,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.214,25.613,5,124.0,C,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:47:24,5,9,292,2,2,4,4,15,0,1,1,2,148,144,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23.339,21.835,6,109.0,C,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:48:00,5,9,293,2,2,4,4,15,15,1,1,2,148,145,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19.294,26.337,6,105.0,BW,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:48:35,5,9,294,2,2,4,4,15,30,1,1,1,149,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703,1.136,1,122.0,BW,NCTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:48:58,5,9,295,2,2,4,4,30,30,1,1,1,150,145,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.695,7.534,3,111.0,W,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:49:23,5,9,296,2,2,4,4,40,30,1,1,1,151,145,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.526,11.461,3,111.0,C,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:51:17,5,10,297,2,2,5,4,0,0,2,1,1,152,145,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.461,5.569,2,118.0,BW,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:51:36,5,10,298,2,2,5,4,15,0,2,1,1,153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.33,14.729,4,121.0,BW,NCTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:52:12,5,10,299,2,2,5,4,30,0,2,1,2,153,146,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854,0.753,1,120.0,W,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:52:35,5,10,300,2,2,5,4,30,15,2,2,1,154,146,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.193,2.728,0,,C,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:53:14,5,10,301,2,2,5,4,40,15,2,1,2,154,147,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,1,0,0,0,1,0,24.105,16.922,7,122.0,BW,NCTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:53:55,5,10,302,2,2,5,4,40,30,2,1,2,154,148,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.088,0.891,1,113.0,W,CTL,
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:54:26,5,10,303,2,2,5,4,40,40,2,1,2,154,149,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31.404,24.583,7,136.0,BC,CTL,ND
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,03:55:06,5,10,304,2,2,5,4,40,AD,2,1,2,154,150,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.275,1.043,1,121.0,C,CTL,
