match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:13:32,4,10,207,1,2,5,4,0,0,2,1,1,105,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.543,7.129,2,127.0,C,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:14:01,4,10,208,1,2,5,4,15,0,2,1,2,105,103,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.521,10.471,3,118.0,C,NCTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:14:33,4,10,209,1,2,5,4,15,15,2,1,2,105,104,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.142,8.625,3,124.0,C,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:15:03,4,10,210,1,2,5,4,15,30,2,1,2,105,105,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.962,11.947,3,120.0,W,NCTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:15:28,4,10,211,1,2,5,4,15,40,2,1,2,105,106,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5.244,6.741,1,113.0,W,CTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:15:58,4,11,212,1,2,5,5,0,0,1,1,1,106,106,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.369,8.12,3,120.0,BW,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:16:16,4,11,213,1,2,5,5,15,0,1,1,1,107,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.654,6.703,1,124.0,C,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:16:49,4,11,214,1,2,5,5,30,0,1,2,1,108,106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.58,29.498,9,109.0,BW,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:17:31,4,11,215,1,2,5,5,40,0,1,1,1,109,106,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.754,4.918,1,126.0,C,CTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:19:14,4,12,216,1,2,6,5,0,0,2,1,2,109,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.287,6.453,1,124.0,C,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:19:32,4,12,217,1,2,6,5,0,15,2,1,1,110,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.746,8.579,2,123.0,BW,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:19:58,4,12,218,1,2,6,5,15,15,2,1,2,110,108,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,1.088,1,112.0,W,CTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:20:21,4,12,219,1,2,6,5,15,30,2,1,2,110,109,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827,1.01,1,124.0,C,CTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:20:45,4,12,220,1,2,6,5,15,40,2,1,2,110,110,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.206,18.499,5,115.0,W,CTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:21:21,4,13,221,1,2,6,6,0,0,1,1,1,111,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.783,5.68,1,126.0,C,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:21:50,4,13,222,1,2,6,6,1,0,2,1,2,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.431,3.123,1,122.0,W,CTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:22:15,4,13,223,1,2,6,6,1,1,2,2,1,112,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.279,7.907,2,110.0,BW,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:22:54,4,13,224,1,2,6,6,2,1,1,2,1,113,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.157,7.144,3,93.0,BW,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:23:27,4,13,225,1,2,6,6,3,1,1,2,2,113,112,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,28.334,30.615,8,99.0,BC,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:24:16,4,13,226,1,2,6,6,3,2,2,1,2,113,113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,38.807,30.437,7,122.0,C,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:25:18,4,13,227,1,2,6,6,3,3,2,2,1,114,113,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.519,14.889,4,107.0,B,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:25:58,4,13,228,1,2,6,6,4,3,1,2,1,115,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.958,43.174,9,91.0,B,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:26:40,4,13,229,1,2,6,6,5,3,1,1,1,116,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59,4.06,1,115.0,BW,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:27:10,4,13,230,1,2,6,6,6,3,2,1,2,116,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.807,3.239,1,126.0,W,CTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:27:33,4,13,231,1,2,6,6,6,4,2,1,1,117,114,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9.72,12.109,2,119.0,W,NCTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:29:54,5,1,232,2,2,0,0,0,0,2,1,1,118,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.344,13.943,4,125.0,C,CTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:30:23,5,1,233,2,2,0,0,15,0,2,1,1,119,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.497,9.733,2,122.0,C,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:30:53,5,1,234,2,2,0,0,30,0,2,2,1,120,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,140.812,156.856,6,109.0,C,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:31:41,5,1,235,2,2,0,0,40,0,2,2,1,121,114,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,,,,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:32:38,5,2,236,2,2,1,0,0,0,1,2,1,122,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9,94.0,,,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:33:18,5,2,237,2,2,1,0,15,0,1,2,2,122,115,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,,,,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:33:50,5,2,238,2,2,1,0,15,15,1,1,1,123,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.812,37.429,7,125.0,C,CTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:34:20,5,2,239,2,2,1,0,30,15,1,2,2,123,116,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,14.256,4,95.0,W,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:34:50,5,2,240,2,2,1,0,30,30,1,2,1,124,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.859,5.127,1,100.0,B,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:35:17,5,2,241,2,2,1,0,40,30,1,1,1,125,116,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.848,4.924,1,125.0,W,CTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:35:44,5,3,242,2,2,2,0,0,0,2,1,2,125,117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.406,14.754,3,117.0,BW,NCTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:36:07,5,3,243,2,2,2,0,0,15,2,1,2,125,118,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.669,7.819,3,118.0,W,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:36:37,5,3,244,2,2,2,0,0,30,2,1,1,126,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.068,17.041,4,125.0,C,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:37:09,5,3,245,2,2,2,0,15,30,2,1,1,127,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.907,7.13,2,123.0,W,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:37:41,5,3,246,2,2,2,0,30,30,2,1,1,128,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.141,5.562,2,113.0,W,CTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:38:07,5,3,247,2,2,2,0,40,30,2,2,1,129,118,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,21.656,21.064,6,95.0,W,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:40:30,5,4,248,2,2,3,0,0,0,1,2,2,129,119,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.905,4.547,0,,W,CTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:40:54,5,4,249,2,2,3,0,0,15,1,1,2,129,120,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.222,15.217,4,122.0,W,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:41:16,5,4,250,2,2,3,0,0,30,1,2,1,130,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.252,10.478,3,106.0,BW,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:41:53,5,4,251,2,2,3,0,15,30,1,1,1,131,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,5.781,1,124.0,BW,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:42:12,5,4,252,2,2,3,0,30,30,1,1,1,132,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,5.922,1,127.0,C,CTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:42:32,5,4,253,2,2,3,0,40,30,1,1,2,132,121,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.032,10.288,2,122.0,BW,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:42:50,5,4,254,2,2,3,0,40,40,1,2,2,132,122,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.002,6.017,0,,W,CTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:43:15,5,4,255,2,2,3,0,40,AD,1,1,1,133,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4.275,6.342,1,127.0,C,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:43:39,5,4,256,2,2,3,0,40,40,1,2,1,134,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,3.578,1,100.0,B,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:44:03,5,4,257,2,2,3,0,AD,40,1,1,2,134,123,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.881,8.561,2,121.0,BW,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:44:22,5,4,258,2,2,3,0,40,40,1,2,2,134,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.152,18.363,4,95.0,B,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:44:52,5,4,259,2,2,3,0,40,AD,1,1,1,135,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5.427,6.59,1,124.0,W,CTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:45:08,5,4,260,2,2,3,0,40,40,1,2,1,136,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.243,5.052,1,109.0,BW,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:45:44,5,4,261,2,2,3,0,AD,40,1,1,1,137,124,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776,1.203,1,118.0,C,NCTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:46:16,5,5,262,2,2,4,0,0,0,2,2,1,138,124,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.362,4.743,2,109.0,BW,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:46:50,5,5,263,2,2,4,0,15,0,2,1,2,138,125,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.098,12.554,3,122.0,C,CTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:47:36,5,5,264,2,2,4,0,15,15,2,2,1,139,125,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.646,23.18,6,94.0,C,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:48:21,5,5,265,2,2,4,0,30,15,2,1,2,139,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.068,5.664,1,122.0,C,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:48:45,5,5,266,2,2,4,0,30,30,2,1,2,139,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.365,5.977,1,127.0,C,CTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:49:06,5,5,267,2,2,4,0,30,40,2,1,1,140,127,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.186,3.6,2,119.0,W,CTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:49:33,5,5,268,2,2,4,0,40,40,2,1,2,140,128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5.148,6.533,1,116.0,W,CTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:50:02,5,5,269,2,2,4,0,40,AD,2,1,2,140,129,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.921,18.442,5,123.0,C,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:51:50,5,6,270,2,2,4,1,0,0,1,1,1,141,129,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841,1.183,1,122.0,C,NCTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:52:06,5,6,271,2,2,4,1,15,0,1,1,1,142,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.778,17.865,5,119.0,C,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:52:27,5,6,272,2,2,4,1,30,0,1,1,1,143,129,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.809,0.924,1,123.0,C,CTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:52:42,5,6,273,2,2,4,1,40,0,1,1,1,144,129,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,27.666,32.908,5,113.0,C,CTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:53:28,5,7,274,2,2,5,1,0,0,2,1,2,144,130,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637,0.815,1,126.0,C,NCTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:53:46,5,7,275,2,2,5,1,0,15,2,1,2,144,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.454,4.78,1,126.0,W,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:54:05,5,7,276,2,2,5,1,0,30,2,2,1,145,131,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.396,2.426,0,,B,CTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:54:42,5,7,277,2,2,5,1,15,30,2,1,2,145,132,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.597,14.206,3,126.0,C,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:55:09,5,7,278,2,2,5,1,15,40,2,2,1,146,132,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.922,4.319,0,,C,CTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:55:39,5,7,279,2,2,5,1,30,40,2,2,1,147,132,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.84,3.932,0,,BW,CTL,
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:56:16,5,7,280,2,2,5,1,40,40,2,2,2,147,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.195,5.915,1,102.0,BC,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:56:52,5,7,281,2,2,5,1,40,AD,2,1,1,148,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.765,9.365,2,122.0,C,NCTL,D
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:57:19,5,7,282,2,2,5,1,40,40,2,2,1,149,133,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18.309,13.949,4,109.0,B,NCTL,ND
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,02:58:02,5,7,283,2,2,5,1,AD,40,2,2,1,150,133,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15.642,21.179,4,94.0,BW,NCTL,ND
