match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:36:49,4,4,210,2,1,1,2,AD,40,1,2,1,112,98,1,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26.753,28.993,7,79.0,BW,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:37:47,4,5,211,2,1,2,2,0,0,2,1,1,113,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.155,19.59,4,123.0,BC,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:38:22,4,5,212,2,1,2,2,15,0,2,1,2,113,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.737,9.825,3,111.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:38:52,4,5,213,2,1,2,2,15,15,2,1,1,114,99,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.872,14.774,4,102.0,BW,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:39:30,4,5,214,2,1,2,2,30,15,2,1,2,114,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.349,26.157,7,103.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:40:06,4,5,215,2,1,2,2,30,30,2,1,2,114,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,1.286,1,115.0,B,NCTL,
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:40:34,4,5,216,2,1,2,2,30,40,2,1,1,115,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.546,16.574,4,92.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:41:08,4,5,217,2,1,2,2,40,40,2,1,1,116,101,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17.57,20.309,2,120.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:41:42,4,5,218,2,1,2,2,AD,40,2,1,2,116,102,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,27.742,26.402,5,93.0,BW,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:42:17,4,5,219,2,1,2,2,40,40,2,1,2,116,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.478,5.261,1,120.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:42:41,4,5,220,2,1,2,2,40,AD,2,1,1,117,103,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.846,11.012,4,120.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:43:15,4,5,221,2,1,2,2,40,40,2,1,2,117,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.583,5.519,1,122.0,C,CTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:43:38,4,5,222,2,1,2,2,40,AD,2,1,2,117,105,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.59,8.296,3,109.0,B,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:45:16,4,6,223,2,1,2,3,0,0,1,1,1,118,105,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21.597,15.917,5,113.0,W,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:46:05,4,6,224,2,1,2,3,15,0,1,1,1,119,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4.21,1,123.0,BC,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:46:25,4,6,225,2,1,2,3,30,0,1,1,1,120,105,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814,0.86,1,123.0,C,CTL,
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:46:43,4,6,226,2,1,2,3,40,0,1,1,2,120,106,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.667,10.169,4,100.0,BW,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:47:12,4,6,227,2,1,2,3,40,15,1,1,1,121,106,1,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.179,7.669,3,128.0,C,CTL,
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:47:50,4,7,228,2,1,3,3,0,0,2,1,1,122,106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.806,13.508,2,96.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:48:17,4,7,229,2,1,3,3,15,0,2,1,1,123,106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.473,24.747,8,120.0,BC,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:49:01,4,7,230,2,1,3,3,30,0,2,1,2,123,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.014,9.849,1,124.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:49:30,4,7,231,2,1,3,3,30,15,2,2,1,124,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.967,13.768,4,94.0,B,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:50:11,4,7,232,2,1,3,3,40,15,2,1,2,124,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7.091,5.671,1,102.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:50:34,4,7,233,2,1,3,3,40,30,2,1,2,124,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6.738,5.671,1,109.0,C,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:50:55,4,7,234,2,1,3,3,40,40,2,1,2,124,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.461,12.795,1,112.0,C,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:51:18,4,7,235,2,1,3,3,40,AD,2,1,1,125,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.648,17.488,4,114.0,B,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:51:53,4,7,236,2,1,3,3,40,40,2,2,2,125,111,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23.091,21.823,7,91.0,B,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:52:37,4,7,237,2,1,3,3,40,AD,2,1,2,125,112,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.257,19.971,1,107.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:54:23,4,8,238,2,1,3,4,0,0,1,2,1,126,112,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,25.853,47.397,7,95.0,B,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:55:05,4,8,239,2,1,3,4,15,0,1,1,1,127,112,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.76,12.151,3,115.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:55:29,4,8,240,2,1,3,4,30,0,1,2,1,128,112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.922,15.778,3,94.0,BC,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:56:16,4,8,241,2,1,3,4,40,0,1,2,2,128,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.014,8.027,2,90.0,BW,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:57:07,4,8,242,2,1,3,4,40,15,1,2,2,128,114,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.836,41.964,10,97.0,B,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:57:52,4,8,243,2,1,3,4,40,30,1,1,1,129,114,1,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.551,10.297,3,113.0,C,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:58:45,4,9,244,2,1,4,4,0,0,2,1,2,129,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.099,4.459,1,97.0,W,CTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:59:05,4,9,245,2,1,4,4,0,15,2,1,2,129,116,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.468,5.707,1,119.0,W,CTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:59:23,4,9,246,2,1,4,4,0,30,2,1,2,129,117,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.016,15.689,5,127.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:59:48,4,9,247,2,1,4,4,0,40,2,2,2,129,118,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.79,20.976,5,111.0,BC,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:01:32,4,10,248,2,1,4,5,0,0,1,2,2,129,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.011,13.406,2,104.0,BC,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:02:01,4,10,249,2,1,4,5,0,15,1,2,1,130,119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.817,3.99,1,99.0,BC,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:02:33,4,10,250,2,1,4,5,15,15,1,1,1,131,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.114,3.341,1,117.0,B,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:02:52,4,10,251,2,1,4,5,30,15,1,2,1,132,119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.923,17.451,5,96.0,B,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:03:32,4,10,252,2,1,4,5,40,15,1,2,2,132,120,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.282,9.985,4,97.0,B,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:04:07,4,10,253,2,1,4,5,40,30,1,1,2,132,121,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21.256,21.427,6,127.0,BC,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:04:39,4,10,254,2,1,4,5,40,40,1,1,1,133,121,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764,1.388,1,105.0,W,CTL,
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:05:00,4,10,255,2,1,4,5,AD,40,1,1,2,133,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.651,6.177,2,119.0,BC,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:05:19,4,10,256,2,1,4,5,40,40,1,1,1,134,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792,0.959,1,129.0,C,CTL,
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:05:41,4,10,257,2,1,4,5,AD,40,1,2,1,135,122,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.323,7.859,1,99.0,BC,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:06:31,4,11,258,2,1,5,5,0,0,2,1,2,135,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.554,18.161,3,122.0,BC,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:06:57,4,11,259,2,1,5,5,0,15,2,1,2,135,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.864,4.379,1,107.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:07:15,4,11,260,2,1,5,5,0,30,2,1,2,135,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.404,4.733,1,105.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:07:31,4,11,261,2,1,5,5,0,40,2,2,2,135,126,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.647,6.276,1,93.0,B,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:30:06,4,12,262,2,1,5,6,0,0,1,1,2,135,127,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,71.686,65.657,18,109.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:31:07,4,12,263,2,1,5,6,0,15,1,1,1,136,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.823,13.814,3,122.0,B,CTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:31:34,4,12,264,2,1,5,6,15,15,1,2,2,136,128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,36.596,61.544,8,101.0,B,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:32:19,4,12,265,2,1,5,6,15,30,1,2,1,137,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.719,12.56,3,110.0,BC,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:32:54,4,12,266,2,1,5,6,30,30,1,1,1,138,128,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956,1.322,1,110.0,W,CTL,
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:33:15,4,12,267,2,1,5,6,40,30,1,1,1,139,128,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.825,11.603,3,115.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:33:50,4,13,268,2,1,6,6,0,0,2,2,2,139,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.737,11.197,5,92.0,B,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:34:27,4,13,269,2,1,6,6,0,1,1,1,1,140,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.664,0.687,1,112.0,W,CTL,
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:34:47,4,13,270,2,1,6,6,1,1,1,2,2,140,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.353,41.225,10,104.0,BW,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:35:36,4,13,271,2,1,6,6,1,2,2,1,2,140,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.286,5.368,1,112.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:35:54,4,13,272,2,1,6,6,1,3,2,1,2,140,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.406,4.447,1,125.0,C,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:36:20,4,13,273,2,1,6,6,1,4,1,1,1,141,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.443,6.186,1,122.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:37:20,4,13,274,2,1,6,6,2,4,1,1,2,141,133,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.46,9.242,2,120.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:37:56,4,13,275,2,1,6,6,2,5,2,2,2,141,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.109,9.06,1,109.0,C,CTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:38:46,4,13,276,2,1,6,6,2,6,2,2,1,142,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.551,22.093,4,92.0,B,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:39:25,4,13,277,2,1,6,6,3,6,1,2,1,143,134,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.771,2.601,1,109.0,W,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:39:55,4,13,278,2,1,6,6,4,6,1,2,1,144,134,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.712,48.442,5,110.0,BW,NCTL,
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:40:50,4,13,279,2,1,6,6,5,6,2,1,1,145,134,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.769,46.21,10,112.0,C,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:41:58,4,13,280,2,1,6,6,6,6,2,1,2,145,135,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.976,12.811,3,97.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:42:27,4,13,281,2,1,6,6,6,7,1,2,1,146,135,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.879,6.657,3,110.0,BC,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:43:02,4,13,282,2,1,6,6,7,7,1,1,1,147,135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.519,4.68,1,130.0,C,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:43:30,4,13,283,2,1,6,6,8,7,2,1,2,147,136,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.929,39.54,11,117.0,C,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:44:39,4,13,284,2,1,6,6,8,8,2,1,2,147,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.126,9.928,1,128.0,BC,NCTL,
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:45:08,4,13,285,2,1,6,6,8,9,1,1,1,148,137,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,14.672,13.426,3,124.0,BC,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:45:59,4,13,286,2,1,6,6,9,9,1,1,2,148,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.546,25.418,6,130.0,C,CTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:46:41,4,13,287,2,1,6,6,9,10,2,1,2,148,139,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.092,23.376,5,111.0,C,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:51:51,5,1,288,2,2,0,0,0,0,1,1,1,149,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45,9.094,1,112.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:52:12,5,1,289,2,2,0,0,15,0,1,1,1,150,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.421,4.033,1,114.0,W,CTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:52:29,5,1,290,2,2,0,0,30,0,1,1,1,151,139,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.656,0.91,1,122.0,C,CTL,
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:52:45,5,1,291,2,2,0,0,40,0,1,1,2,151,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.881,9.024,2,115.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:53:04,5,1,292,2,2,0,0,40,15,1,1,1,152,140,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797,0.887,1,130.0,C,CTL,
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:53:53,5,2,293,2,2,1,0,0,0,2,1,2,152,141,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.534,5.269,1,97.0,W,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:54:21,5,2,294,2,2,1,0,0,15,2,1,1,153,141,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.308,3.836,2,112.0,BC,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:55:02,5,2,295,2,2,1,0,15,15,2,1,2,153,142,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48.598,51.327,13,122.0,C,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:55:47,5,2,296,2,2,1,0,15,30,2,1,1,154,142,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,14.561,17.265,2,119.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:56:21,5,2,297,2,2,1,0,30,30,2,1,2,154,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.874,15.341,3,98.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:56:45,5,2,298,2,2,1,0,30,40,2,1,2,154,144,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.759,16.176,1,100.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:57:25,5,3,299,2,2,1,1,0,0,1,1,2,154,145,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29.962,27.875,4,109.0,W,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:57:51,5,3,300,2,2,1,1,0,15,1,2,1,155,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.177,3.648,1,104.0,BC,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:58:51,5,3,301,2,2,1,1,15,15,1,1,1,156,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.385,19.46,3,128.0,B,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:59:16,5,3,302,2,2,1,1,30,15,1,1,2,156,146,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.607,8.466,2,110.0,BW,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,05:59:40,5,3,303,2,2,1,1,30,30,1,2,1,157,146,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.181,17.107,3,112.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,06:00:27,5,3,304,2,2,1,1,40,30,1,1,1,158,146,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,26.489,25.953,5,105.0,W,CTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,06:02:11,5,4,305,2,2,2,1,0,0,2,2,2,158,147,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.929,4.717,1,85.0,B,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,06:02:41,5,4,306,2,2,2,1,0,15,2,1,2,158,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.358,11.998,3,107.0,B,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,06:03:01,5,4,307,2,2,2,1,0,30,2,1,2,158,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.076,3.668,1,115.0,BC,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,06:03:18,5,4,308,2,2,2,1,0,40,2,1,1,159,149,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.286,12.16,4,123.0,BW,CTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,06:03:47,5,4,309,2,2,2,1,15,40,2,1,2,159,150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.726,9.441,1,122.0,C,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,06:04:20,5,5,310,2,2,2,2,0,0,1,1,1,160,150,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.887,7.029,1,123.0,C,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,06:04:36,5,5,311,2,2,2,2,15,0,1,2,1,161,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.656,2.108,1,89.0,W,NCTL,D
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,06:05:05,5,5,312,2,2,2,2,30,0,1,1,1,162,150,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847,0.711,1,125.0,C,NCTL,
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,06:05:23,5,5,313,2,2,2,2,40,0,1,1,1,163,150,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3.234,3.479,1,113.0,W,NCTL,ND
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,06:06:58,5,6,314,2,2,3,2,0,0,2,2,1,164,150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.336,26.329,8,93.0,W,CTL,D
