match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:06:59,4,7,202,1,2,3,3,40,30,2,1,2,89,113,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,1,0,0,0,1,0,28.27,20.967,7,123.0,BW,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:07:31,4,7,203,1,2,3,3,40,40,2,1,2,89,114,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969,0.982,1,126.0,C,NCTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:07:48,4,7,204,1,2,3,3,40,AD,2,1,2,89,115,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.624,9.833,3,121.0,C,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:09:28,4,8,205,1,2,3,4,0,0,1,2,1,90,115,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.851,6.477,1,114.0,BC,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:10:11,4,8,206,1,2,3,4,15,0,1,1,1,91,115,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.477,1.765,1,108.0,C,NCTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:10:43,4,8,207,1,2,3,4,30,0,1,1,1,92,115,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.203,5.65,1,,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:11:16,4,8,208,1,2,3,4,40,0,1,1,1,93,115,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,22.537,19.538,5,123.0,C,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:12:07,4,9,209,1,2,4,4,0,0,2,1,1,94,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.802,21.651,4,118.0,C,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:12:36,4,9,210,1,2,4,4,15,0,2,2,1,95,115,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.793,15.941,4,95.0,BW,CTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:13:25,4,9,211,1,2,4,4,30,0,2,1,2,95,116,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.385,9.819,3,123.0,C,NCTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:13:47,4,9,212,1,2,4,4,30,15,2,1,2,95,117,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.216,28.579,7,124.0,BW,NCTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:14:22,4,9,213,1,2,4,4,30,30,2,2,1,96,117,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.363,14.795,4,99.0,C,NCTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:15:07,4,9,214,1,2,4,4,40,30,2,2,1,97,117,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1.979,1.715,0,,W,CTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:16:52,4,10,215,1,2,5,4,0,0,1,1,1,98,117,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.384,9.43,3,122.0,C,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:17:25,4,10,216,1,2,5,4,15,0,1,1,1,99,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.348,1.031,1,124.0,W,CTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:18:08,4,10,217,1,2,5,4,30,0,1,1,1,100,117,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.164,3.654,1,114.0,W,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:18:51,4,10,218,1,2,5,4,40,0,1,1,2,100,118,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.957,8.536,2,125.0,C,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:19:21,4,10,219,1,2,5,4,40,15,1,1,1,101,118,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.314,1.545,1,117.0,W,CTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:22:31,5,1,220,2,2,0,0,0,0,2,1,1,102,118,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.471,19.016,4,109.0,W,CTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:22:58,5,1,221,2,2,0,0,15,0,2,1,2,102,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.115,7.759,3,120.0,BC,CTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:23:16,5,1,222,2,2,0,0,15,15,2,2,2,102,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.238,12.235,3,94.0,BC,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:23:51,5,1,223,2,2,0,0,15,30,2,1,1,103,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.941,14.503,4,126.0,C,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:24:40,5,1,224,2,2,0,0,30,30,2,1,2,103,121,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.944,26.301,7,118.0,BC,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:25:19,5,1,225,2,2,0,0,30,40,2,1,1,104,121,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.379,12.826,2,123.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:25:52,5,1,226,2,2,0,0,40,40,2,1,2,104,122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.549,14.807,3,114.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:26:27,5,1,227,2,2,0,0,40,AD,2,2,1,105,122,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.801,8.323,4,81.0,B,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:27:06,5,1,228,2,2,0,0,40,40,2,1,1,106,122,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.279,4.692,2,115.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:27:37,5,1,229,2,2,0,0,AD,40,2,1,2,106,123,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,19.453,19.119,5,124.0,BW,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:28:18,5,1,230,2,2,0,0,40,40,2,1,1,107,123,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18.231,18.241,4,117.0,C,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:29:00,5,1,231,2,2,0,0,AD,40,2,1,1,108,123,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11.468,13.694,4,117.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:30:03,5,2,232,2,2,1,0,0,0,1,2,1,109,123,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,14.803,10.866,3,111.0,BC,NCTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:30:43,5,2,233,2,2,1,0,15,0,1,1,2,109,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.044,22.882,6,122.0,C,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:31:22,5,2,234,2,2,1,0,15,15,1,1,1,110,124,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.41,25.022,5,119.0,C,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:32:03,5,2,235,2,2,1,0,30,15,1,1,2,110,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.637,10.863,2,125.0,W,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:32:56,5,2,236,2,2,1,0,30,30,1,1,1,111,125,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.476,5.077,1,115.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:33:28,5,2,237,2,2,1,0,40,30,1,1,1,112,125,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.043,6.956,1,116.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:34:11,5,3,238,2,2,2,0,0,0,2,1,1,113,125,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18.61,17.684,4,113.0,W,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:34:41,5,3,239,2,2,2,0,15,0,2,1,2,113,126,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.539,17.866,5,123.0,W,CTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:35:08,5,3,240,2,2,2,0,15,15,2,2,2,113,127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3.164,3.592,1,104.0,C,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:35:38,5,3,241,2,2,2,0,15,30,2,2,1,114,127,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.718,4.436,2,113.0,BC,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:36:13,5,3,242,2,2,2,0,30,30,2,1,2,114,128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.683,6.838,1,124.0,BC,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:36:35,5,3,243,2,2,2,0,30,40,2,1,2,114,129,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.017,13.314,5,125.0,BW,NCTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:38:23,5,4,244,2,2,2,1,0,0,1,1,1,115,129,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,12.847,11.944,3,113.0,BW,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:38:54,5,4,245,2,2,2,1,15,0,1,1,1,116,129,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.484,1.127,1,123.0,C,NCTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:39:19,5,4,246,2,2,2,1,30,0,1,1,1,117,129,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,13.03,11.781,3,123.0,C,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:39:49,5,4,247,2,2,2,1,40,0,1,2,1,118,129,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.162,7.233,1,115.0,C,CTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:40:26,5,5,248,2,2,3,1,0,0,2,1,2,118,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.084,5.017,1,124.0,BC,CTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:40:42,5,5,249,2,2,3,1,0,15,2,1,2,118,131,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.235,8.022,3,121.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:41:02,5,5,250,2,2,3,1,0,30,2,2,1,119,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.04,11.778,2,94.0,C,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:41:51,5,5,251,2,2,3,1,15,30,2,1,2,119,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.215,4.002,1,104.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:42:08,5,5,252,2,2,3,1,15,40,2,1,2,119,133,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.761,1,123.0,C,NCTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:43:38,5,6,253,2,2,3,2,0,0,1,1,1,120,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.705,5.634,1,125.0,C,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:44:07,5,6,254,2,2,3,2,15,0,1,1,1,121,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.085,5.295,1,118.0,BC,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:44:33,5,6,255,2,2,3,2,30,0,1,1,2,121,134,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.754,6.023,2,111.0,W,NCTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:45:06,5,6,256,2,2,3,2,30,15,1,2,2,121,135,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9.644,8.77,2,102.0,W,CTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:45:49,5,6,257,2,2,3,2,30,30,1,1,2,121,136,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.65,11.808,2,112.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:46:25,5,6,258,2,2,3,2,30,40,1,2,2,121,137,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,16.92,18.357,4,92.0,BW,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:47:11,5,7,259,2,2,3,3,0,0,2,2,1,122,137,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.606,9.234,2,92.0,BC,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:47:47,5,7,260,2,2,3,3,15,0,2,2,1,123,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.017,30.919,8,93.0,BW,CTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:48:37,5,7,261,2,2,3,3,30,0,2,1,1,124,137,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,25.687,24.299,8,116.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:49:24,5,7,262,2,2,3,3,40,0,2,1,2,124,138,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,6.592,8.481,1,126.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:49:45,5,7,263,2,2,3,3,40,15,2,1,2,124,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3.06,3.198,1,121.0,C,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:50:03,5,7,264,2,2,3,3,40,30,2,1,1,125,139,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11.216,13.618,4,120.0,BW,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:51:35,5,8,265,2,2,4,3,0,0,1,2,2,125,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.139,7.048,2,103.0,BC,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:52:09,5,8,266,2,2,4,3,0,15,1,2,2,125,141,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.802,19.116,4,95.0,BW,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:52:54,5,8,267,2,2,4,3,0,30,1,2,1,126,141,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.453,21.442,7,100.0,BC,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:53:45,5,8,268,2,2,4,3,15,30,1,1,1,127,141,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.097,20.433,5,119.0,C,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:54:26,5,8,269,2,2,4,3,30,30,1,1,1,128,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.813,7.507,1,125.0,C,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:54:53,5,8,270,2,2,4,3,40,30,1,1,1,129,141,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.055,1.138,1,126.0,W,CTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:55:21,5,9,271,2,2,5,3,0,0,2,1,1,130,141,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,14.093,17.17,4,123.0,BC,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:55:57,5,9,272,2,2,5,3,15,0,2,2,2,130,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.345,3.575,1,94.0,W,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:56:24,5,9,273,2,2,5,3,15,15,2,2,1,131,142,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.684,12.148,4,109.0,C,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:57:03,5,9,274,2,2,5,3,30,15,2,1,2,131,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.053,1.715,1,123.0,C,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:57:19,5,9,275,2,2,5,3,30,30,2,1,2,131,144,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949,0.851,1,117.0,W,CTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:57:36,5,9,276,2,2,5,3,30,40,2,1,2,131,145,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.633,9.216,1,125.0,W,NCTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:59:04,5,10,277,2,2,5,4,0,0,1,2,2,131,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.993,8.164,2,108.0,BW,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:59:43,5,10,278,2,2,5,4,0,15,1,2,1,132,146,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.592,15.814,3,91.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:00:35,5,10,279,2,2,5,4,15,15,1,1,1,133,146,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.145,14.196,3,125.0,C,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:01:10,5,10,280,2,2,5,4,30,15,1,1,2,133,147,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.497,1.816,2,123.0,W,CTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:01:43,5,10,281,2,2,5,4,30,30,1,1,2,133,148,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.652,9.469,2,117.0,B,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:02:25,5,10,282,2,2,5,4,30,40,1,2,1,134,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,14.588,15.706,3,95.0,W,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:03:05,5,10,283,2,2,5,4,40,40,1,1,2,134,149,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.721,10.03,2,124.0,C,CTL,ND
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:03:35,5,10,284,2,2,5,4,40,AD,1,1,1,135,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12.807,18.367,3,124.0,W,NCTL,D
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:04:05,5,10,285,2,2,5,4,40,40,1,1,1,136,149,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741,0.822,1,127.0,C,CTL,
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:04:33,5,10,286,2,2,5,4,AD,40,1,1,1,137,149,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.444,7.486,3,117.0,BC,NCTL,ND
