match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:31:43,3,8,205,2,0,5,2,30,30,2,1,1,115,90,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.606,19.889,6,111.0,W,NCTL,ND
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:32:21,3,8,206,2,0,5,2,40,30,2,1,2,115,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8.153,5.076,1,119.0,W,CTL,D
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:32:45,3,8,207,2,0,5,2,40,40,2,1,1,116,91,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.416,12.736,4,110.0,BW,NCTL,D
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:33:13,3,8,208,2,0,5,2,AD,40,2,2,2,116,92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,6.463,6.841,1,84.0,BC,NCTL,ND
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:33:52,3,8,209,2,0,5,2,40,40,2,1,2,116,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.507,6.692,1,122.0,C,NCTL,D
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:34:12,3,8,210,2,0,5,2,40,AD,2,1,2,116,94,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.139,5.742,3,116.0,W,CTL,ND
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:34:49,3,9,211,2,0,5,3,0,0,1,1,2,116,95,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,43.466,56.043,10,128.0,C,NCTL,ND
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:35:35,3,9,212,2,0,5,3,0,15,1,1,1,117,95,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59,7.508,3,122.0,BW,NCTL,ND
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:36:03,3,9,213,2,0,5,3,15,15,1,1,1,118,95,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45,11.53,3,115.0,W,CTL,D
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:36:33,3,9,214,2,0,5,3,30,15,1,2,1,119,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26,12.624,1,106.0,BC,NCTL,D
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:37:03,3,9,215,2,0,5,3,40,15,1,1,1,120,95,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.844,27.743,3,116.0,W,NCTL,ND
