match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:11:57,3,10,215,1,1,5,4,0,40,2,1,2,111,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.979,1.229,1,103.0,C,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:12:27,3,11,216,1,1,5,5,0,0,1,1,1,112,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.083,15.598,3,124.0,C,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:12:46,3,11,217,1,1,5,5,15,0,1,2,1,113,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.077,15.636,5,90.0,B,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:13:29,3,11,218,1,1,5,5,30,0,1,1,1,114,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.122,11.383,3,125.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:13:45,3,11,219,1,1,5,5,40,0,1,1,1,115,104,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.011,3.195,1,118.0,W,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:15:16,3,12,220,1,1,6,5,0,0,2,1,2,115,105,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26.915,24.182,7,118.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:15:49,3,12,221,1,1,6,5,0,15,2,2,1,116,105,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.148,2.41,0,,BW,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:16:13,3,12,222,1,1,6,5,15,15,2,2,1,117,105,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.922,20.607,6,89.0,B,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:16:47,3,12,223,1,1,6,5,30,15,2,1,1,118,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.512,16.09,4,106.0,C,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:17:14,3,12,224,1,1,6,5,40,15,2,1,2,118,106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,19.407,15.221,3,101.0,W,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:17:40,3,12,225,1,1,6,5,40,30,2,1,2,118,107,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9.49,9.617,3,113.0,W,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:18:11,3,12,226,1,1,6,5,40,40,2,1,2,118,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.279,30.973,7,120.0,C,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:19:01,3,12,227,1,1,6,5,40,AD,2,1,2,118,109,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.268,15.15,1,115.0,W,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:19:38,3,13,228,1,1,6,6,0,0,1,1,2,118,110,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,27.339,29.214,4,110.0,W,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:20:15,3,13,229,1,1,6,6,0,1,2,1,2,118,111,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.118,0.66,1,115.0,W,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:20:33,3,13,230,1,1,6,6,0,2,2,1,1,119,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.244,26.678,6,102.0,W,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:21:14,3,13,231,1,1,6,6,1,2,1,1,1,120,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.199,3.469,1,122.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:21:33,3,13,232,1,1,6,6,2,2,1,1,1,121,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.291,5.132,1,108.0,W,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:22:04,3,13,233,1,1,6,6,3,2,2,2,2,121,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.88,37.666,7,86.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:23:24,3,13,234,1,1,6,6,3,3,2,1,2,121,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64,4.324,1,97.0,W,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:23:50,3,13,235,1,1,6,6,3,4,1,2,1,122,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.758,6.867,1,91.0,B,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:24:20,3,13,236,1,1,6,6,4,4,1,2,1,123,113,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.015,60.609,13,89.0,BC,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:25:18,3,13,237,1,1,6,6,5,4,2,1,2,123,114,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.46,18.419,3,114.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:25:44,3,13,238,1,1,6,6,5,5,2,1,1,124,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.638,41.881,12,116.0,BC,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:26:25,3,13,239,1,1,6,6,6,5,1,2,1,125,114,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.228,13.823,3,92.0,B,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:31:47,4,1,240,2,1,0,0,0,0,2,1,1,126,114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23.557,15.877,4,98.0,W,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:32:09,4,1,241,2,1,0,0,15,0,2,1,2,126,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.337,4.697,1,107.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:32:24,4,1,242,2,1,0,0,15,15,2,2,1,127,115,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.732,16.902,6,90.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:33:01,4,1,243,2,1,0,0,30,15,2,1,1,128,115,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.951,23.184,6,107.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:33:29,4,1,244,2,1,0,0,40,15,2,2,2,128,116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,64.571,38.026,7,94.0,W,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:34:17,4,1,245,2,1,0,0,40,30,2,1,2,128,117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.217,1.109,1,117.0,W,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:34:40,4,1,246,2,1,0,0,40,40,2,2,2,128,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.653,11.31,3,92.0,BC,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:35:13,4,1,247,2,1,0,0,40,AD,2,2,1,129,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.875,26.694,6,92.0,B,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:35:56,4,1,248,2,1,0,0,40,40,2,1,1,130,118,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.029,19.883,6,103.0,,,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:36:26,4,1,249,2,1,0,0,AD,40,2,2,1,131,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,26.859,26.945,8,93.0,BC,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:37:55,4,2,250,2,1,1,0,0,0,1,2,1,132,118,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.676,8.469,3,88.0,BC,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:38:28,4,2,251,2,1,1,0,15,0,1,2,2,132,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.226,18.706,4,92.0,B,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:39:00,4,2,252,2,1,1,0,15,15,1,1,1,133,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545,0.945,1,126.0,C,NCTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:39:17,4,2,253,2,1,1,0,30,15,1,1,1,134,119,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777,0.928,1,120.0,C,NCTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:39:32,4,2,254,2,1,1,0,40,15,1,2,1,135,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.038,16.639,1,94.0,BC,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:40:31,4,3,255,2,1,2,0,0,0,2,1,2,135,120,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795,0.939,1,119.0,C,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:40:48,4,3,256,2,1,2,0,0,15,2,2,2,135,121,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.904,9.19,3,85.0,BC,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:41:23,4,3,257,2,1,2,0,0,30,2,1,1,136,121,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.728,15.968,4,99.0,W,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:41:49,4,3,258,2,1,2,0,15,30,2,2,2,136,122,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.495,6.356,1,85.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:42:18,4,3,259,2,1,2,0,15,40,2,1,2,136,123,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.475,2.558,1,101.0,BW,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:43:44,4,4,260,2,1,2,1,0,0,1,1,1,137,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.592,6.949,1,119.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:43:58,4,4,261,2,1,2,1,15,0,1,2,1,138,123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.023,71.092,17,89.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:45:01,4,4,262,2,1,2,1,30,0,1,2,2,138,124,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.596,1.226,0,,C,NCTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:45:32,4,4,263,2,1,2,1,30,15,1,1,1,139,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84,6.539,1,120.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:45:48,4,4,264,2,1,2,1,40,15,1,2,2,139,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26.327,25.936,6,100.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:46:22,4,4,265,2,1,2,1,40,30,1,1,1,140,125,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683,0.801,1,122.0,C,NCTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:46:57,4,5,266,2,1,3,1,0,0,2,1,1,141,125,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.284,3.46,2,103.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:47:14,4,5,267,2,1,3,1,15,0,2,2,2,141,126,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.911,23.227,9,88.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:47:57,4,5,268,2,1,3,1,15,15,2,1,1,142,126,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.348,20.523,6,116.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:48:29,4,5,269,2,1,3,1,30,15,2,2,1,143,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.989,7.552,2,99.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:49:07,4,5,270,2,1,3,1,40,15,2,2,1,144,126,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,18.101,15.323,4,93.0,C,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:50:54,4,6,271,2,1,4,1,0,0,1,2,2,144,127,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.16,21.071,6,90.0,B,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:51:27,4,6,272,2,1,4,1,0,15,1,2,2,144,128,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.874,11.559,4,89.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:51:57,4,6,273,2,1,4,1,0,30,1,1,1,145,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.768,8.82,1,124.0,BC,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:52:12,4,6,274,2,1,4,1,15,30,1,2,1,146,128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.814,2.892,1,92.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:52:37,4,6,275,2,1,4,1,30,30,1,2,2,146,129,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.675,11.963,4,85.0,BC,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:53:16,4,6,276,2,1,4,1,30,40,1,2,1,147,129,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12.589,27.568,3,91.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:53:46,4,6,277,2,1,4,1,40,40,1,1,1,148,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.802,2.953,1,107.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:54:02,4,6,278,2,1,4,1,AD,40,1,1,1,149,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.831,5.209,1,118.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:54:45,4,7,279,2,1,5,1,0,0,2,2,1,150,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.706,6.667,2,91.0,B,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:55:17,4,7,280,2,1,5,1,15,0,2,2,2,150,130,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25.633,18.443,5,79.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:55:55,4,7,281,2,1,5,1,15,15,2,1,2,150,131,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.004,1.509,1,117.0,C,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:56:15,4,7,282,2,1,5,1,15,30,2,1,1,151,131,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.311,16.435,2,102.0,C,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:56:38,4,7,283,2,1,5,1,30,30,2,1,2,151,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.628,2.545,1,102.0,W,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:57:00,4,7,284,2,1,5,1,30,40,2,2,2,151,133,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.215,4.772,1,96.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:58:41,4,8,285,2,1,5,2,0,0,1,1,1,152,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.793,7.14,1,108.0,W,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:58:58,4,8,286,2,1,5,2,15,0,1,1,1,153,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.206,9.306,1,116.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:59:13,4,8,287,2,1,5,2,30,0,1,2,2,153,134,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.273,1.381,0,,C,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:59:36,4,8,288,2,1,5,2,30,15,1,2,1,154,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.836,3.297,1,92.0,B,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,03:00:06,4,8,289,2,1,5,2,40,15,1,2,2,154,135,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.453,1.614,0,,BC,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,03:00:31,4,8,290,2,1,5,2,40,30,1,1,1,155,135,1,1,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.504,9.339,3,119.0,W,NCTL,ND
